userId,movieId,rating,timestamp
59,260,8.0,953610660
59,350,6.0,953610578
59,367,8.0,953610692
59,480,6.0,953609415
59,527,10.0,953609857
59,541,10.0,953609611
59,552,6.0,953609458
59,589,8.0,953609167
59,593,10.0,953610203
59,608,10.0,953610300
59,647,8.0,953610077
59,648,10.0,953609356
59,733,8.0,953609415
59,750,10.0,953609857
59,780,8.0,953609540
59,858,10.0,953609775
59,903,10.0,953610229
59,904,10.0,953610229
59,906,10.0,953610526
59,912,10.0,953609857
59,913,10.0,953609637
59,922,8.0,953609611
59,924,10.0,953610267
59,928,10.0,953610381
59,965,10.0,953610267
59,969,10.0,953609997
59,1086,8.0,953610338
59,1090,8.0,953610028
59,1094,10.0,953610464
59,1097,10.0,953610660
59,1151,10.0,953610203
59,1183,10.0,953609997
59,1188,10.0,953610432
59,1196,8.0,953609923
59,1208,10.0,953609954
59,1210,6.0,953608307
59,1212,10.0,953610203
59,1219,10.0,953610203
59,1221,8.0,953610986
59,1222,10.0,953610028
59,1224,10.0,953609923
59,1233,10.0,953609857
59,1244,10.0,953610406
59,1247,10.0,953610406
59,1250,10.0,953609923
59,1252,10.0,953609611
59,1263,10.0,953609997
59,1269,10.0,953610300
59,1299,10.0,953609857
59,1361,8.0,953610834
59,1428,6.0,953610764
59,1480,8.0,953609197
59,1552,6.0,953609496
59,1573,10.0,953609098
59,1580,6.0,953609283
59,1610,8.0,953609121
59,1617,8.0,953609611
59,1625,10.0,953610555
59,1631,10.0,953610203
59,1674,10.0,953610338
59,1696,10.0,953610077
59,1722,6.0,953609458
59,1797,10.0,953610854
59,1918,6.0,953609496
59,1927,10.0,953609923
59,1944,8.0,953609954
59,1953,10.0,953610338
59,2020,10.0,953610464
59,2028,10.0,953609057
59,2067,10.0,953609954
59,2075,10.0,953610077
59,2076,10.0,953610526
59,2160,10.0,953610338
59,2174,4.0,953610692
59,2294,6.0,953608307
59,2352,10.0,953611186
59,2427,10.0,953609057
59,2550,10.0,953610267
59,2571,2.0,953609098
59,2616,4.0,953609458
59,2671,6.0,953608356
59,2726,10.0,953610986
59,2763,10.0,953609283
59,2944,10.0,953610077
59,2968,10.0,953610660
59,2987,2.0,953609660
59,3075,10.0,953610300
59,3204,10.0,953610338
59,3230,10.0,953610267
59,3256,10.0,953609167
59,3386,8.0,953610555
59,3448,10.0,953608587
59,3450,6.0,953608587
59,3461,8.0,953608665
59,3462,10.0,953610923
59,3471,8.0,953608525
59,3479,8.0,953608665
59,3489,4.0,953608610
59,3498,10.0,953608691
59,3504,8.0,953608726
59,5060,8.0,953609923
59,6460,10.0,953608991
60,48,6.0,1393541734
60,50,6.0,1393542060
60,60,6.0,1393541955
60,318,8.0,1393542053
60,362,8.0,1393541920
60,455,6.0,1393541905
60,527,10.0,1393542064
60,783,8.0,1393541788
60,805,8.0,1393541754
60,832,6.0,1393541695
60,858,10.0,1393542055
60,1203,6.0,1393542084
60,1242,8.0,1393541757
60,1562,6.0,1393541892
60,2067,6.0,1393541982
60,2150,8.0,1393541897
60,2724,6.0,1393541908
60,2739,8.0,1393541977
60,3386,8.0,1393541937
60,3424,8.0,1393541967
60,6016,8.0,1393542073
60,58559,10.0,1393542075
61,16,8.0,1145531659
61,32,9.0,1145532647
61,50,9.0,1145532639
61,173,6.0,1145531733
61,235,8.0,1145531647
61,266,8.0,1145531608
61,293,9.0,1145532599
61,318,10.0,1145532707
61,555,9.0,1145532694
61,593,8.0,1145532720
61,1080,7.0,1145531671
61,1089,9.0,1145532577
61,1090,8.0,1145532596
61,1101,3.0,1145531624
61,1201,9.0,1145532700
61,1208,9.0,1145531565
61,1213,8.0,1145532539
61,1214,9.0,1145532688
61,1258,8.0,1145531678
61,1304,10.0,1145531711
61,1653,9.0,1145531727
61,1917,6.0,1145531574
61,2012,4.0,1145531640
61,2174,7.0,1145531650
61,2710,7.0,1145531655
61,3949,9.0,1145532607
61,4011,9.0,1145532610
61,4226,9.0,1145532579
61,4878,8.0,1145532542
61,4993,9.0,1145532353
61,5952,9.0,1145531615
61,6502,8.0,1145532705
61,6796,8.0,1145532594
61,6874,8.0,1145532616
61,7153,9.0,1145532573
61,7361,8.0,1145532717
61,7438,8.0,1145532551
61,27831,8.0,1145532546
61,30707,9.0,1145532681
62,2,8.0,1528843890
62,6,9.0,1522190219
62,47,9.0,1521489234
62,110,9.0,1521822303
62,260,9.0,1521488893
62,293,10.0,1521488906
62,296,9.0,1521488575
62,318,8.0,1521488565
62,344,6.0,1521822336
62,356,10.0,1521822306
62,410,9.0,1525636601
62,527,9.0,1521488569
62,586,8.0,1521489913
62,593,10.0,1521488571
62,778,9.0,1521488884
62,858,10.0,1521488566
62,1089,10.0,1521488724
62,1097,9.0,1521822348
62,1193,8.0,1521488855
62,1196,9.0,1521488711
62,1198,9.0,1521490520
62,1203,10.0,1521822604
62,1210,9.0,1521488714
62,1221,10.0,1521488574
62,1246,9.0,1521822408
62,1265,8.0,1536618534
62,1270,9.0,1521822319
62,1291,9.0,1523111068
62,1580,6.0,1521822333
62,1610,8.0,1521489883
62,1645,10.0,1522189770
62,1653,10.0,1521489167
62,1682,9.0,1521489738
62,1704,10.0,1523560682
62,1721,8.0,1521822338
62,1732,9.0,1521488871
62,1961,10.0,1523134030
62,2011,10.0,1521489589
62,2012,9.0,1521822475
62,2023,10.0,1525636725
62,2028,8.0,1521489641
62,2115,9.0,1521822456
62,2124,10.0,1525636840
62,2329,9.0,1522418540
62,2571,10.0,1521489407
62,2617,6.0,1521822500
62,2628,9.0,1521822355
62,2762,9.0,1523111064
62,2953,7.0,1525636880
62,2959,10.0,1521488573
62,3000,8.0,1521822696
62,3114,6.0,1525636897
62,3147,10.0,1521489752
62,3252,9.0,1521929611
62,3578,9.0,1521489618
62,3752,7.0,1521822833
62,3793,6.0,1525125407
62,3948,8.0,1521490259
62,3949,9.0,1521488888
62,3969,9.0,1521931842
62,3977,5.0,1522792173
62,3994,9.0,1521822029
62,4011,9.0,1521488896
62,4148,10.0,1521822932
62,4223,9.0,1525125789
62,4262,10.0,1521489459
62,4270,7.0,1521490349
62,4306,2.0,1521488595
62,4367,7.0,1521490377
62,4878,8.0,1521488880
62,4896,9.0,1521489784
62,4963,9.0,1521489743
62,4973,9.0,1521488600
62,4993,10.0,1521488587
62,4995,9.0,1521822370
62,5254,6.0,1521489715
62,5349,8.0,1521490245
62,5378,9.0,1521490261
62,5388,9.0,1530310806
62,5445,8.0,1521489745
62,5459,6.0,1521822660
62,5502,8.0,1521489661
62,5618,10.0,1521488944
62,5630,10.0,1521489688
62,5816,9.0,1521490262
62,5903,9.0,1521489647
62,5952,10.0,1521488589
62,5989,9.0,1521490252
62,5995,9.0,1521488875
62,6058,7.0,1525555043
62,6333,6.0,1525125405
62,6365,10.0,1521489359
62,6373,8.0,1521490280
62,6534,7.0,1525553932
62,6539,8.0,1521488598
62,6541,7.0,1525553960
62,6564,7.0,1525554328
62,6863,6.0,1521822677
62,6874,10.0,1521489355
62,6934,10.0,1521490090
62,7143,8.0,1521489737
62,7153,10.0,1521488588
62,7254,8.0,1521489196
62,7293,8.0,1521822849
62,7361,9.0,1521488882
62,7373,6.0,1525553873
62,7438,10.0,1521489358
62,7458,8.0,1521490369
62,8360,2.0,1521822509
62,8368,9.0,1521489361
62,8371,5.0,1525554186
62,8529,9.0,1521489778
62,8636,8.0,1521490265
62,8641,8.0,1521490412
62,8914,9.0,1521489108
62,8950,9.0,1521489225
62,8961,9.0,1521489915
62,8972,7.0,1521490406
62,8984,10.0,1521490022
62,27660,9.0,1525554402
62,27706,8.0,1526248533
62,27808,8.0,1525554894
62,27831,9.0,1532723284
62,30793,9.0,1521822764
62,31658,7.0,1525869033
62,31696,9.0,1521490005
62,32587,9.0,1521489360
62,33162,8.0,1525554409
62,33493,9.0,1521490052
62,33660,8.0,1521489746
62,33679,7.0,1521822728
62,33794,10.0,1521489357
62,34150,6.0,1525553942
62,36529,8.0,1521490384
62,37729,8.0,1530310521
62,37733,8.0,1525125457
62,38061,8.0,1532723298
62,40815,9.0,1521489708
62,41566,8.0,1521490334
62,41569,8.0,1521490298
62,44191,10.0,1521488886
62,45447,7.0,1525637057
62,45499,6.0,1525125404
62,45517,6.0,1525553893
62,45722,9.0,1521490305
62,46723,6.0,1525554190
62,46972,8.0,1525554198
62,46976,8.0,1536874645
62,47099,10.0,1521489657
62,47610,8.0,1521489635
62,48043,6.0,1521931853
62,48385,8.0,1521490315
62,48394,9.0,1521489461
62,48516,9.0,1521488756
62,48780,10.0,1521488751
62,49130,8.0,1526582362
62,49272,9.0,1521489572
62,49530,9.0,1536874696
62,49649,3.0,1523047091
62,50804,10.0,1522190353
62,51086,7.0,1522349468
62,51540,9.0,1522533220
62,51662,9.0,1521489885
62,52604,9.0,1521822937
62,52722,8.0,1521490430
62,53121,2.0,1525554344
62,53125,9.0,1521490024
62,53322,10.0,1521489962
62,53464,6.0,1525554739
62,54001,9.0,1521489700
62,54503,8.0,1521822771
62,54997,9.0,1521489698
62,55820,10.0,1521489268
62,55908,8.0,1521932232
62,56174,8.0,1521489956
62,56587,9.0,1521489739
62,56757,9.0,1521929638
62,56775,7.0,1521490102
62,58047,7.0,1528909343
62,58559,10.0,1521488846
62,58803,8.0,1525165437
62,59315,7.0,1521489710
62,59501,8.0,1525637504
62,60040,7.0,1525165396
62,60069,9.0,1521490257
62,60072,7.0,1521490159
62,60074,6.0,1525553927
62,60126,6.0,1527004227
62,60684,9.0,1521822822
62,60756,7.0,1528934376
62,61024,8.0,1528934209
62,63072,8.0,1522533605
62,63113,9.0,1521490043
62,63992,2.0,1528934225
62,64957,9.0,1521489875
62,64969,9.0,1521489999
62,67734,8.0,1523045470
62,68157,8.0,1521488881
62,68237,4.0,1522189879
62,68319,7.0,1525125403
62,68554,8.0,1521490070
62,68848,8.0,1527274282
62,68954,10.0,1521488928
62,69122,8.0,1521488917
62,69757,9.0,1521490345
62,69844,9.0,1521489666
62,71106,9.0,1522190336
62,71535,7.0,1529777113
62,72011,7.0,1522096089
62,72998,8.0,1521488927
62,73017,10.0,1521488921
62,74228,7.0,1521489205
62,74458,8.0,1521488745
62,74789,10.0,1523135841
62,77561,7.0,1521490357
62,78105,7.0,1523788888
62,78772,2.0,1523788913
62,79132,10.0,1521488715
62,79357,9.0,1526076526
62,79702,8.0,1523029355
62,80693,8.0,1522190556
62,81564,7.0,1523786536
62,81834,9.0,1521490317
62,81845,10.0,1521488748
62,82461,4.0,1523786551
62,83369,8.0,1525125807
62,84152,8.0,1521488762
62,85414,9.0,1521489185
62,86332,8.0,1521490291
62,86880,8.0,1523786545
62,86911,8.0,1523788875
62,87232,8.0,1521489753
62,87430,7.0,1525555156
62,87520,4.0,1523788921
62,88125,9.0,1521489649
62,88140,8.0,1521490228
62,88163,8.0,1521489757
62,88405,7.0,1525554858
62,89492,8.0,1521489573
62,89745,8.0,1521488914
62,89864,9.0,1521489672
62,90866,7.0,1522265959
62,91500,8.0,1521490055
62,91529,10.0,1521488726
62,91542,10.0,1521489748
62,91658,9.0,1521489782
62,94777,7.0,1521490234
62,94864,7.0,1521490107
62,96079,9.0,1521489704
62,96610,8.0,1521489192
62,96821,10.0,1521488950
62,96829,8.0,1523788902
62,96861,7.0,1529611221
62,97921,8.0,1521489732
62,97938,9.0,1521489658
62,98809,9.0,1521489734
62,99114,10.0,1521488759
62,99149,8.0,1524172811
62,101864,8.0,1522533578
62,102123,8.0,1523788935
62,102125,7.0,1521490450
62,102903,8.0,1521489785
62,103042,7.0,1525555304
62,103341,8.0,1522190324
62,103772,8.0,1523788898
62,104211,7.0,1521490132
62,104374,9.0,1523721884
62,104863,8.0,1528843953
62,104879,6.0,1525125410
62,106002,6.0,1523788866
62,106072,7.0,1523786562
62,106487,8.0,1521490112
62,106489,10.0,1521490444
62,106782,8.0,1521488752
62,106918,9.0,1521931587
62,107348,8.0,1528934997
62,107406,8.0,1521489944
62,108190,6.0,1525554826
62,108729,8.0,1521489254
62,109374,10.0,1521489662
62,109487,10.0,1521488747
62,110102,8.0,1521489943
62,111360,8.0,1524950167
62,111362,8.0,1521489750
62,111659,7.0,1521490297
62,111743,7.0,1530471409
62,111759,8.0,1521489609
62,112552,8.0,1521488852
62,112556,8.0,1521488746
62,112804,9.0,1521932325
62,112852,8.0,1521489638
62,113741,8.0,1522096059
62,114180,7.0,1525554378
62,114662,8.0,1521490183
62,114678,9.0,1521931629
62,114935,10.0,1521489139
62,115149,10.0,1521489984
62,115210,9.0,1522190590
62,115569,9.0,1521489242
62,115680,8.0,1521932302
62,115713,8.0,1521489156
62,116797,9.0,1521488742
62,116823,8.0,1521490236
62,116897,8.0,1528152841
62,117176,9.0,1521489591
62,118696,8.0,1523111252
62,119141,6.0,1525555123
62,122882,8.0,1521490340
62,122886,8.0,1521488723
62,122892,8.0,1521490136
62,122896,7.0,1523047955
62,122898,8.0,1523048682
62,122900,7.0,1521490276
62,122904,9.0,1521489917
62,122912,8.0,1526028975
62,122916,8.0,1521489045
62,122918,8.0,1521488924
62,122920,8.0,1521489966
62,122922,9.0,1521489972
62,122924,8.0,1525125413
62,122926,8.0,1521490080
62,128360,10.0,1521489877
62,128512,7.0,1523047259
62,135133,7.0,1525637477
62,135143,8.0,1521489754
62,135518,7.0,1530471334
62,135536,8.0,1525555066
62,135569,5.0,1521490167
62,136020,9.0,1521490068
62,136864,8.0,1525555209
62,137857,6.0,1523048818
62,139385,8.0,1521489905
62,140110,8.0,1522265901
62,142222,8.0,1523048801
62,143355,7.0,1521490047
62,150548,10.0,1521490527
62,158238,8.0,1522190194
62,158966,9.0,1526076371
62,159093,7.0,1523047944
62,161131,8.0,1521490226
62,162606,8.0,1522190735
62,164179,8.0,1521489143
62,166528,9.0,1521489964
62,166534,9.0,1521490038
62,166635,7.0,1521490294
62,168248,9.0,1523048794
62,168250,8.0,1521490524
62,168252,10.0,1521489970
62,170827,7.0,1523048693
62,171763,8.0,1523048763
62,172591,10.0,1525637301
62,173925,8.0,1523048625
62,174053,10.0,1525637282
62,175303,8.0,1521490145
62,175661,7.0,1523048611
62,176371,8.0,1521488605
62,176601,10.0,1525795252
62,179401,7.0,1528934530
62,179819,7.0,1523048605
62,182715,8.0,1521929626
62,183611,8.0,1526244681
62,184471,7.0,1528024895
62,185031,9.0,1525946532
62,185135,10.0,1525795293
62,187593,8.0,1527274071
62,187595,8.0,1528934550
63,1,10.0,1443199669
63,10,6.0,1443201199
63,32,6.0,1443199999
63,34,6.0,1443201169
63,47,8.0,1443201084
63,50,10.0,1443199758
63,110,5.0,1443199850
63,111,6.0,1443199818
63,150,6.0,1443201072
63,153,2.0,1443201088
63,165,8.0,1443201090
63,208,4.0,1443201186
63,231,6.0,1443201105
63,260,10.0,1443199688
63,293,7.0,1443199772
63,296,10.0,1443201070
63,318,10.0,1443199751
63,344,10.0,1443201075
63,356,7.0,1443199681
63,357,8.0,1443201224
63,364,8.0,1443200128
63,367,8.0,1443201104
63,377,5.0,1443201077
63,480,5.0,1443199679
63,500,6.0,1443201103
63,527,8.0,1443199764
63,555,5.0,1443200104
63,586,5.0,1443201188
63,588,8.0,1443200252
63,589,8.0,1443199783
63,592,8.0,1443201079
63,595,6.0,1443201091
63,608,9.0,1443199825
63,648,8.0,1443201073
63,745,10.0,1443348399
63,778,8.0,1443199878
63,780,6.0,1443201081
63,858,8.0,1443199776
63,912,8.0,1443201230
63,913,8.0,1443199803
63,924,7.0,1443199909
63,953,8.0,1443199729
63,969,6.0,1443199835
63,1036,8.0,1443199792
63,1073,6.0,1443201192
63,1080,10.0,1443199898
63,1084,8.0,1443200023
63,1089,6.0,1443201184
63,1097,5.0,1443201101
63,1136,10.0,1443199789
63,1148,10.0,1443348398
63,1193,8.0,1443201170
63,1196,10.0,1443199754
63,1198,10.0,1443199755
63,1200,5.0,1443199762
63,1201,8.0,1443199813
63,1202,8.0,1443200054
63,1203,8.0,1443735650
63,1208,10.0,1443199821
63,1210,9.0,1443199768
63,1213,8.0,1443201226
63,1214,5.0,1443199787
63,1220,10.0,1443200106
63,1221,8.0,1443201175
63,1222,5.0,1443199857
63,1223,10.0,1443348411
63,1234,5.0,1443199800
63,1262,8.0,1443199811
63,1265,6.0,1443201196
63,1270,10.0,1443199663
63,1278,6.0,1443199901
63,1282,8.0,1443200228
63,1288,10.0,1443199867
63,1291,8.0,1443199779
63,1387,6.0,1443200100
63,1393,7.0,1443200314
63,1527,7.0,1443200201
63,1580,4.0,1443201093
63,1617,8.0,1443201182
63,1682,7.0,1443201256
63,1704,7.0,1443199847
63,1732,1.0,1443199918
63,1923,4.0,1443201254
63,1945,5.0,1443200960
63,1965,9.0,1443200361
63,1968,8.0,1443200066
63,2000,6.0,1443200236
63,2028,7.0,1443199838
63,2078,10.0,1443200302
63,2115,8.0,1443200254
63,2329,8.0,1443199801
63,2542,9.0,1443200956
63,2571,7.0,1443199667
63,2683,6.0,1443201238
63,2692,9.0,1443200946
63,2716,10.0,1443201173
63,2788,10.0,1443201032
63,2791,8.0,1443200129
63,2858,10.0,1443199797
63,2918,7.0,1443201007
63,2959,10.0,1443200442
63,2997,6.0,1443199921
63,3000,7.0,1443200472
63,3088,8.0,1443199884
63,3285,4.0,1443200777
63,3409,4.0,1443200791
63,3421,5.0,1443200099
63,3435,8.0,1443200927
63,3481,8.0,1443200596
63,3535,8.0,1443200658
63,3552,4.0,1443200238
63,3555,6.0,1443368334
63,3578,6.0,1443199923
63,3617,2.0,1443290327
63,3623,5.0,1443200578
63,3717,5.0,1443200635
63,3751,8.0,1443200581
63,3752,4.0,1443200675
63,3755,7.0,1443200613
63,3785,4.0,1443200650
63,3793,7.0,1443200551
63,3868,7.0,1443290424
63,3897,5.0,1443200567
63,3948,5.0,1443200595
63,3949,10.0,1443199859
63,3996,8.0,1443199984
63,4011,7.0,1443199845
63,4014,5.0,1443200619
63,4022,6.0,1443200566
63,4027,2.0,1443200564
63,4105,6.0,1443200241
63,4223,7.0,1443200695
63,4226,7.0,1443200550
63,4246,6.0,1443290259
63,4262,5.0,1443199912
63,4299,6.0,1443368412
63,4306,5.0,1443200549
63,4310,1.0,1443200670
63,4344,8.0,1443200752
63,4734,7.0,1443200739
63,4816,5.0,1443368327
63,4874,7.0,1443200728
63,4878,6.0,1443199871
63,4886,7.0,1443200554
63,4890,4.0,1443200813
63,4896,3.0,1443200572
63,4963,8.0,1443200556
63,4979,8.0,1443200138
63,4993,8.0,1443199786
63,4995,8.0,1443200558
63,5010,8.0,1443200620
63,5218,8.0,1443290261
63,5349,1.0,1443200379
63,5377,5.0,1443290294
63,5378,5.0,1443200590
63,5418,8.0,1443200560
63,5445,8.0,1443200261
63,5464,8.0,1443290320
63,5481,5.0,1443200664
63,5618,8.0,1443200445
63,5669,10.0,1443200602
63,5872,6.0,1443200798
63,5903,7.0,1443200152
63,5945,2.0,1443200788
63,5952,7.0,1443200469
63,5989,8.0,1443200569
63,6016,9.0,1443200443
63,6104,10.0,1443348557
63,6350,9.0,1443348548
63,6365,4.0,1443200574
63,6502,8.0,1443290257
63,6539,8.0,1443200039
63,6541,2.0,1443200831
63,6874,7.0,1443199987
63,6934,6.0,1443290270
63,6942,5.0,1443200654
63,7022,5.0,1443200819
63,7132,8.0,1443201026
63,7153,8.0,1443199780
63,7254,5.0,1443290300
63,7361,10.0,1443200470
63,7387,4.0,1443200109
63,7438,5.0,1443200006
63,7980,9.0,1443200182
63,8361,6.0,1443368398
63,8376,5.0,1443200716
63,8464,8.0,1443200678
63,8665,6.0,1443200020
63,8873,6.0,1443199994
63,8874,10.0,1443199966
63,8917,8.0,1443200838
63,27846,7.0,1443348599
63,27904,8.0,1443200293
63,30793,5.0,1443368323
63,30810,5.0,1443200208
63,31658,8.0,1443200483
63,32587,10.0,1443200021
63,33004,7.0,1443200735
63,33779,10.0,1443201056
63,33794,7.0,1443199905
63,38038,10.0,1443200867
63,41566,6.0,1443290332
63,45722,8.0,1443200624
63,45728,8.0,1443200332
63,48385,6.0,1443201339
63,48516,9.0,1443199828
63,48774,10.0,1443199974
63,48780,7.0,1443200478
63,49272,8.0,1443368271
63,50872,5.0,1443199730
63,51255,10.0,1443200004
63,53000,4.0,1443729640
63,53125,7.0,1443290371
63,53972,8.0,1443200358
63,54259,7.0,1443200858
63,54272,8.0,1443200759
63,54286,8.0,1443199895
63,57669,10.0,1443199990
63,58559,10.0,1443199770
63,59615,8.0,1443729588
63,60069,8.0,1443199853
63,61323,7.0,1443200389
63,64285,9.0,1443348584
63,67997,8.0,1443348576
63,68358,7.0,1443368303
63,68954,8.0,1443200509
63,69481,8.0,1443200865
63,71535,8.0,1443200052
63,73017,8.0,1443200123
63,74458,8.0,1443200693
63,77455,10.0,1443199931
63,77561,5.0,1443200324
63,77800,10.0,1443200243
63,78499,8.0,1443200970
63,79132,7.0,1443200448
63,79702,10.0,1443200885
63,81229,8.0,1443200311
63,81845,9.0,1443200952
63,85414,8.0,1443200160
63,86290,10.0,1443200171
63,86504,6.0,1443200524
63,87232,8.0,1443200057
63,88140,8.0,1443200372
63,89745,7.0,1443199946
63,89753,10.0,1443348544
63,89904,10.0,1443735569
63,91500,1.0,1443200265
63,91529,10.0,1443199885
63,91630,8.0,1443200291
63,91658,8.0,1443200027
63,92494,10.0,1443348596
63,92535,10.0,1443290392
63,95858,8.0,1443201027
63,96079,7.0,1443200115
63,96610,9.0,1443200189
63,97913,10.0,1443348579
63,98491,10.0,1443200999
63,102217,10.0,1443200213
63,102445,9.0,1443200092
63,104069,8.0,1443201016
63,106487,1.0,1443200230
63,106696,10.0,1443461176
63,108932,10.0,1443348415
63,110102,8.0,1443200150
63,111362,7.0,1443200063
63,111759,8.0,1443199982
63,111781,10.0,1443200278
63,112852,8.0,1443199980
63,115617,10.0,1443199933
63,122892,8.0,1443200176
63,134853,10.0,1443200486
64,1,8.0,1161520134
64,3,7.0,1161519668
64,6,9.0,1161520752
64,16,10.0,1161528794
64,19,7.0,1161521687
64,22,7.0,1161559916
64,25,7.0,1161521571
64,32,8.0,1161520763
64,34,9.0,1161520212
64,36,8.0,1161521343
64,39,8.0,1161520967
64,45,7.0,1161564506
64,47,9.0,1161520185
64,48,6.0,1161529467
64,50,6.0,1161528982
64,70,8.0,1161559767
64,104,6.0,1161528801
64,110,8.0,1161520230
64,111,8.0,1161521289
64,112,6.0,1161563742
64,141,6.0,1161520890
64,151,6.0,1161529309
64,153,5.0,1161520389
64,159,7.0,1161563882
64,160,5.0,1161519628
64,163,7.0,1161529382
64,185,6.0,1161520635
64,186,5.0,1161559750
64,198,6.0,1161565802
64,207,7.0,1161566667
64,223,6.0,1161521597
64,231,9.0,1161520600
64,236,7.0,1161529390
64,253,8.0,1161521002
64,260,7.0,1161520007
64,265,7.0,1161529464
64,266,10.0,1161528933
64,293,8.0,1161521544
64,296,9.0,1161520143
64,307,7.0,1161531272
64,316,6.0,1161520309
64,317,7.0,1161529277
64,318,10.0,1161520540
64,333,9.0,1161564457
64,344,7.0,1161520033
64,350,7.0,1161528851
64,353,8.0,1161519634
64,355,5.0,1161620564
64,356,8.0,1161520004
64,357,9.0,1161521689
64,364,8.0,1161520878
64,365,8.0,1161566490
64,367,7.0,1161520598
64,370,4.0,1161519723
64,377,6.0,1161520155
64,432,5.0,1161519711
64,435,7.0,1161529433
64,466,7.0,1161529425
64,480,8.0,1161520140
64,500,7.0,1161520572
64,509,8.0,1161521558
64,520,8.0,1161529436
64,527,10.0,1161520178
64,543,7.0,1161565737
64,553,8.0,1161528861
64,555,8.0,1161559570
64,585,8.0,1161565986
64,586,6.0,1161521273
64,587,8.0,1161520501
64,588,8.0,1161520247
64,589,8.0,1161520454
64,590,10.0,1161520062
64,593,10.0,1161520116
64,595,7.0,1161520447
64,596,8.0,1161559642
64,597,7.0,1161520504
64,608,8.0,1161520658
64,628,9.0,1161566150
64,647,7.0,1161620706
64,697,6.0,1161566670
64,708,9.0,1161521683
64,736,7.0,1161520113
64,762,6.0,1161559839
64,778,10.0,1161521611
64,780,6.0,1161520462
64,783,5.0,1161559862
64,784,6.0,1161559606
64,785,7.0,1161559770
64,786,6.0,1161521392
64,788,7.0,1161521628
64,858,10.0,1161520037
64,908,8.0,1161528942
64,919,8.0,1161521149
64,924,2.0,1161521031
64,968,7.0,1161536420
64,1028,8.0,1161559800
64,1029,8.0,1161620681
64,1036,6.0,1161520494
64,1042,6.0,1161620561
64,1059,7.0,1161564464
