userId,movieId,rating,timestamp
117,799,8.0,844163896
117,802,6.0,844163543
117,804,6.0,844163929
117,805,8.0,844163454
117,828,6.0,844163929
117,848,6.0,844163896
117,849,6.0,844163962
117,852,6.0,844163870
117,861,6.0,844163858
117,880,6.0,844163977
117,986,6.0,844163896
117,1022,8.0,844163734
117,1023,6.0,844163734
117,1027,6.0,844163770
117,1028,8.0,844163734
117,1035,8.0,844163615
117,1036,6.0,844163454
117,1079,8.0,844163734
118,25,4.0,944924731
118,153,4.0,944923703
118,296,8.0,944924487
118,527,8.0,944923926
118,590,8.0,944923926
118,608,8.0,944924329
118,858,10.0,944923703
118,1059,6.0,944923551
118,1104,8.0,944924487
118,1196,8.0,944924329
118,1213,10.0,944924360
118,1221,10.0,944924276
118,1343,8.0,944924731
118,1350,6.0,944923926
118,1625,8.0,944924731
118,1810,8.0,944923926
118,1961,10.0,944923926
118,2028,8.0,944924731
118,2278,8.0,944923703
118,2329,6.0,944924731
118,2378,6.0,944923551
118,2918,8.0,944923989
119,1,7.0,1435942468
119,10,8.0,1435943180
119,44,6.0,1435943918
119,170,10.0,1435943952
119,173,6.0,1435943284
119,293,10.0,1435943240
119,296,8.0,1436563596
119,315,8.0,1435943910
119,318,9.0,1468432386
119,356,8.0,1435942470
119,364,10.0,1437815672
119,434,8.0,1435943225
119,442,8.0,1435943269
119,1092,8.0,1435943914
119,1270,8.0,1435942458
119,1580,8.0,1437815683
119,1732,8.0,1435944296
119,2167,8.0,1435944444
119,2324,10.0,1435943985
119,2329,8.0,1435942698
119,2353,6.0,1435944400
119,2571,8.0,1435942472
119,2683,8.0,1435944283
119,2701,6.0,1435944456
119,3081,8.0,1435944417
119,3147,10.0,1435944293
119,3275,9.0,1438547758
119,3452,10.0,1435944634
119,3578,10.0,1435944175
119,3793,8.0,1435944274
119,4015,8.0,1435944618
119,4148,7.0,1435944551
119,4161,8.0,1435944630
119,4239,8.0,1435944545
119,4299,9.0,1436563660
119,4306,8.0,1435944180
119,4344,8.0,1435944586
119,4367,8.0,1435944543
119,4369,10.0,1435944563
119,4370,7.0,1435944431
119,4387,9.0,1436563749
119,4446,7.0,1435944575
119,4643,8.0,1435944492
119,4718,8.0,1435944509
119,4776,8.0,1435944523
119,4886,9.0,1443813263
119,4963,10.0,1435944285
119,4993,10.0,1435944174
119,4995,10.0,1435944289
119,5010,8.0,1435944440
119,5064,9.0,1438440197
119,5218,8.0,1436563338
119,5418,8.0,1435944994
119,5574,8.0,1436563806
119,5810,6.0,1436563580
119,5952,9.0,1435944765
119,5989,9.0,1437850946
119,5995,9.0,1439148522
119,6365,8.0,1439153846
119,6377,8.0,1436008346
119,6378,9.0,1440881479
119,6539,8.0,1436563804
119,6934,9.0,1436563334
119,7153,10.0,1435944759
119,7454,7.0,1455448434
119,7458,9.0,1505333121
119,8464,7.0,1505073169
119,8622,7.0,1505333113
119,8644,8.0,1440881475
119,8961,8.0,1436008305
119,30707,10.0,1436563812
119,31410,8.0,1438440230
119,31685,8.0,1447664555
119,32587,8.0,1439153850
119,33615,8.0,1436007538
119,33660,8.0,1436007517
119,33794,7.0,1450537446
119,35836,8.0,1438440151
119,40278,8.0,1436007546
119,44022,7.0,1436007573
119,44191,9.0,1435944755
119,45517,8.0,1436007488
119,46337,8.0,1440879687
119,46723,7.0,1436007513
119,47099,8.0,1436007530
119,48516,8.0,1436563627
119,48774,8.0,1453664029
119,49272,10.0,1435944762
119,50872,8.0,1455448362
119,51077,7.0,1455448458
119,51662,10.0,1437859236
119,52722,7.0,1436007497
119,54272,9.0,1437763246
119,54286,9.0,1435944763
119,55247,8.0,1436006088
119,56174,9.0,1455448369
119,58559,9.0,1437850702
119,59369,8.0,1437941156
119,59784,8.0,1436006076
119,60069,8.0,1437850727
119,60072,6.0,1436007571
119,60074,7.0,1436007555
119,61323,7.0,1447664552
119,63082,10.0,1438439640
119,63113,8.0,1436007552
119,64614,9.0,1436563837
119,64839,7.0,1468432412
119,66097,6.0,1439148560
119,66511,10.0,1448742228
119,67255,10.0,1505072352
119,68157,8.0,1438439642
119,68319,8.0,1436122200
119,68954,10.0,1436008357
119,69122,10.0,1438439652
119,70286,9.0,1438439649
119,72998,10.0,1437859238
119,73017,9.0,1438439656
119,73321,9.0,1451491358
119,74458,8.0,1436007606
119,76093,8.0,1437763251
119,78469,7.0,1442823834
119,78499,7.0,1436007608
119,79091,10.0,1436008311
119,79132,8.0,1436007604
119,80463,10.0,1436007615
119,81229,9.0,1436563840
119,81845,8.0,1436007612
119,82459,8.0,1435944138
119,84392,8.0,1438547722
119,85020,9.0,1439059231
119,86882,7.0,1438440531
119,86911,10.0,1447664496
119,87232,8.0,1435944131
119,87869,9.0,1438440214
119,88163,8.0,1448750538
119,88744,9.0,1438440527
119,89087,9.0,1459195755
119,91529,9.0,1436007619
119,91542,8.0,1450537060
119,91658,10.0,1439495481
119,92259,9.0,1436007689
119,95105,8.0,1439059096
119,95441,9.0,1438440166
119,96079,7.0,1436122207
119,96861,10.0,1437859100
119,99112,8.0,1436563613
119,99114,8.0,1438547766
119,101142,8.0,1436042420
119,102481,8.0,1437850978
119,102903,10.0,1436123447
119,103141,9.0,1438440162
119,103335,10.0,1436008297
119,103984,10.0,1453712826
119,104841,7.0,1439495694
119,104913,10.0,1436007907
119,105504,10.0,1441486258
119,105844,8.0,1448750575
119,106491,9.0,1442168751
119,106782,9.0,1449440654
119,106918,9.0,1436563670
119,106920,10.0,1438354968
119,108689,8.0,1455448426
119,108932,9.0,1436008461
119,109374,7.0,1436563795
119,109846,10.0,1438439321
119,110718,8.0,1463949118
119,110730,8.0,1455657237
119,111781,8.0,1450612021
119,112183,6.0,1437814564
119,112552,9.0,1505073183
119,112868,9.0,1438440095
119,114184,7.0,1447664445
119,114662,10.0,1436563651
119,114795,8.0,1455448437
119,115149,9.0,1436563084
119,115617,10.0,1435943203
119,115713,8.0,1440277383
119,116797,10.0,1435944261
119,116823,8.0,1437859195
119,117176,10.0,1436007654
119,117533,8.0,1455448488
119,117887,8.0,1447664471
119,119145,8.0,1445850607
119,120635,9.0,1437859125
119,122882,8.0,1442647731
119,122904,9.0,1468093264
119,127184,8.0,1440881447
119,128488,6.0,1439836951
119,128620,7.0,1448742203
119,129354,8.0,1459195875
119,130520,7.0,1438452592
119,130578,8.0,1441486270
119,131023,9.0,1459195846
119,131714,8.0,1447664459
119,132157,7.0,1439495525
119,134853,8.0,1455448380
119,135532,9.0,1459195778
119,135861,6.0,1448652763
119,135887,8.0,1447664578
119,136562,7.0,1459195741
119,136598,10.0,1459195916
119,136666,7.0,1442168643
119,138036,9.0,1450536964
119,138210,10.0,1499021338
119,139385,8.0,1468432442
119,139642,8.0,1505073229
119,140711,3.0,1459195688
119,141004,9.0,1505072481
119,142488,9.0,1468093246
119,148626,10.0,1468093256
119,157699,9.0,1505072383
119,162350,9.0,1505072367
119,165551,9.0,1505072429
119,166461,8.0,1505072348
119,168252,9.0,1505073384
120,5,8.0,860070029
120,12,6.0,860070182
120,32,6.0,860069973
120,52,6.0,860070065
120,141,6.0,860069973
120,260,10.0,860070065
120,608,10.0,860070029
120,631,6.0,860070216
120,648,6.0,860069973
120,653,6.0,860070065
120,733,8.0,860070029
120,736,6.0,860069973
120,743,6.0,860070141
120,765,6.0,860070306
120,780,4.0,860069973
120,783,6.0,860070141
120,802,8.0,860070101
120,852,4.0,860070141
120,858,10.0,860070306
120,1073,4.0,860070029
120,1210,10.0,860070182
120,1367,8.0,860070258
121,1,8.0,847656180
121,5,6.0,847656405
121,6,10.0,847656264
121,11,8.0,847656100
121,16,10.0,847656340
121,19,4.0,847656045
121,22,6.0,847656357
121,25,8.0,847656224
121,39,8.0,847656062
121,44,2.0,847656224
121,47,6.0,847656010
121,62,10.0,847656203
121,95,6.0,847656129
121,110,8.0,847655980
121,141,8.0,847656180
121,150,6.0,847655899
121,161,6.0,847655980
121,163,8.0,847656374
121,186,6.0,847656203
121,225,6.0,847656062
121,237,8.0,847656357
121,246,6.0,847656374
121,252,6.0,847656203
121,253,6.0,847655996
121,265,4.0,847656245
121,266,6.0,847656077
121,272,2.0,847656374
121,282,6.0,847656113
121,288,8.0,847655996
121,292,6.0,847655960
121,296,8.0,847655899
121,300,6.0,847656027
121,316,6.0,847655945
121,318,10.0,847655960
121,337,8.0,847656180
121,344,6.0,847655927
121,349,6.0,847655945
121,353,6.0,847656245
121,356,8.0,847655945
121,377,6.0,847656010
121,380,6.0,847655899
121,432,4.0,847656100
121,434,6.0,847655960
121,435,4.0,847656100
121,440,8.0,847656077
121,454,6.0,847655996
121,457,6.0,847655927
121,474,6.0,847656113
121,497,6.0,847656316
121,508,6.0,847656129
121,527,6.0,847656045
121,539,8.0,847656045
121,555,8.0,847656290
121,590,8.0,847655899
121,592,6.0,847655899
121,595,6.0,847655945
121,597,6.0,847656027
121,780,8.0,847656203
122,2,8.0,1461561176
122,19,7.0,1461562132
122,32,10.0,1461561526
122,47,9.0,1461561420
122,50,10.0,1461561151
122,70,9.0,1461562250
122,104,8.0,1461562198
122,111,10.0,1461561504
122,165,10.0,1461562066
122,231,9.0,1461562094
122,253,9.0,1461562158
122,260,10.0,1461561351
122,288,10.0,1461562373
122,292,8.0,1461563011
122,296,10.0,1461561354
122,318,10.0,1461561133
122,356,10.0,1461561332
122,442,8.0,1461562544
122,480,8.0,1461561380
122,520,8.0,1461562759
122,551,10.0,1461562043
122,555,9.0,1461562546
122,589,10.0,1461561440
122,592,9.0,1461562201
122,593,10.0,1461561148
122,608,10.0,1461561468
122,714,10.0,1461562845
122,778,10.0,1461561523
122,780,8.0,1461561583
122,784,10.0,1461562570
122,858,10.0,1461561142
122,923,10.0,1461562092
122,1073,10.0,1461562395
122,1080,10.0,1461561803
122,1089,10.0,1461561470
122,1090,10.0,1461562305
122,1136,10.0,1461561527
122,1196,10.0,1461561368
122,1197,10.0,1461561484
122,1199,10.0,1461562127
122,1200,10.0,1461561520
122,1208,10.0,1461561687
122,1210,10.0,1461561411
122,1213,10.0,1461561146
122,1214,10.0,1461561511
122,1219,8.0,1461561765
122,1220,9.0,1461562308
122,1222,10.0,1461561649
122,1237,10.0,1461562724
122,1247,10.0,1461561850
122,1263,10.0,1461562766
122,1265,10.0,1461561524
122,1270,10.0,1461561374
122,1275,9.0,1461563213
122,1276,10.0,1461562773
122,1345,9.0,1461562873
122,1377,9.0,1461562595
122,1391,10.0,1461562311
122,1394,10.0,1461562978
122,1562,6.0,1461562647
122,1673,10.0,1461562720
122,1676,9.0,1461562121
122,1682,10.0,1461561457
122,1729,9.0,1461562385
122,1732,10.0,1461561502
122,1748,10.0,1461562430
122,1921,8.0,1461562426
122,1923,9.0,1461562164
122,1961,10.0,1461561680
122,1968,9.0,1461561753
122,2003,8.0,1461562916
122,2011,9.0,1461561777
122,2012,8.0,1461562055
122,2076,10.0,1461562669
122,2160,10.0,1461562816
122,2232,9.0,1461562390
122,2291,10.0,1461561849
122,2355,9.0,1461561799
122,2455,10.0,1461562864
122,2502,10.0,1461561661
122,2542,10.0,1461561648
122,2571,10.0,1461561331
122,2692,9.0,1461561716
122,2710,9.0,1461562263
122,2761,9.0,1461562398
122,2762,10.0,1461561426
122,2804,10.0,1461562662
122,2916,10.0,1461562061
122,2918,9.0,1461561653
122,2959,10.0,1461561144
122,2987,9.0,1461562489
122,2997,10.0,1461561615
122,3020,9.0,1461563017
122,3089,10.0,1461562948
122,3114,10.0,1461561618
122,3160,10.0,1461562377
122,3175,9.0,1461562375
122,3253,8.0,1461562566
122,3275,9.0,1461562123
122,3409,8.0,1461562379
122,3462,10.0,1461562327
122,3481,9.0,1461562196
122,3499,9.0,1461562891
122,3535,10.0,1461561720
122,3671,9.0,1461562679
122,3702,9.0,1461562556
122,3793,8.0,1461561497
122,3863,9.0,1461562808
122,3911,10.0,1461562690
122,3949,10.0,1461561463
122,3968,8.0,1461562875
122,4011,10.0,1461561476
122,4016,9.0,1461562284
122,4027,10.0,1461561613
122,4148,8.0,1461562249
122,4239,9.0,1461562346
122,4262,10.0,1461561671
122,4343,8.0,1461562735
122,4641,9.0,1461562692
122,4643,8.0,1461562189
122,4776,10.0,1461562030
122,4816,9.0,1461561829
122,4873,9.0,1461563247
122,4874,9.0,1461562276
122,4886,10.0,1461561432
122,4963,8.0,1461561478
122,4975,8.0,1461561861
122,4979,10.0,1461561706
122,5110,10.0,1461562986
122,5171,7.0,1461563005
122,5219,8.0,1461562245
122,5630,9.0,1461562387
122,5669,9.0,1461562136
122,5673,9.0,1461562740
122,5810,9.0,1461562233
122,5989,9.0,1461561485
122,6188,9.0,1461562434
122,6333,9.0,1461561626
122,6377,9.0,1461561401
122,6502,10.0,1461561646
122,6807,10.0,1461562420
122,6936,8.0,1461562152
122,6957,9.0,1461562716
122,7022,8.0,1461562401
122,7373,9.0,1461561770
122,7387,10.0,1461563238
122,7438,10.0,1461561437
122,7451,9.0,1461561791
122,8464,9.0,1461562068
122,8641,9.0,1461561805
122,8644,8.0,1461561518
122,8807,8.0,1461562476
122,8874,10.0,1461561501
122,8917,10.0,1461562356
122,27660,10.0,1461562621
122,27706,8.0,1461562404
122,27773,8.0,1461561548
122,27831,9.0,1461562881
122,27904,9.0,1461562456
122,30810,9.0,1461562209
122,31658,10.0,1461561631
122,33004,9.0,1461561774
122,33679,8.0,1461561557
122,34437,9.0,1461562901
122,39183,10.0,1461562085
122,41997,9.0,1461562518
122,46530,8.0,1461562439
122,46578,10.0,1461561473
122,46970,8.0,1461562638
122,47997,10.0,1461562465
122,48043,9.0,1461562320
122,48385,9.0,1461561623
122,48516,10.0,1461561397
122,48774,10.0,1461561551
122,48780,10.0,1461561434
122,49272,9.0,1461561459
122,51255,10.0,1461561588
122,51540,10.0,1461561867
122,52281,10.0,1461562414
122,52319,9.0,1461562790
122,53000,7.0,1461562258
122,53519,9.0,1461562360
122,53953,8.0,1461562577
122,54503,10.0,1461561611
122,54995,10.0,1461562598
122,55247,9.0,1461561578
122,55269,9.0,1461562354
122,55765,10.0,1461562137
122,55820,10.0,1461561494
122,56174,8.0,1461561537
122,56782,10.0,1461561669
122,57528,8.0,1461562746
122,58559,8.0,1461561340
122,58998,9.0,1461562143
122,59387,9.0,1461562762
122,60069,10.0,1461561372
122,60074,7.0,1461561757
122,60684,9.0,1461561586
122,61240,9.0,1461562161
122,61323,10.0,1461561807
122,63113,9.0,1461561761
122,63131,8.0,1461562625
122,64957,9.0,1461561589
122,66097,9.0,1461562169
122,67087,9.0,1461562515
122,68237,10.0,1461561560
122,68954,10.0,1461561370
122,69122,9.0,1461561481
122,69481,9.0,1461561728
122,69784,9.0,1461562686
122,70599,8.0,1461563190
122,71530,6.0,1461562512
122,71535,9.0,1461561508
122,72226,10.0,1461562096
122,72407,4.0,1461562587
122,72998,9.0,1461561389
122,74458,10.0,1461561407
122,76251,8.0,1461561555
122,77561,8.0,1461561531
122,77866,7.0,1461562672
122,78209,8.0,1461562787
122,79132,9.0,1461561337
122,79592,9.0,1461562659
122,79702,10.0,1461561683
122,80463,10.0,1461563274
122,81229,7.0,1461562027
122,81537,9.0,1461562657
122,81591,10.0,1461561472
122,86190,7.0,1461562529
122,86298,7.0,1461563186
122,86345,10.0,1461562702
122,86347,10.0,1461562877
122,86377,10.0,1461562642
122,86833,10.0,1461562287
122,87232,10.0,1461561514
122,87306,9.0,1461562175
122,87869,7.0,1461562082
122,89470,9.0,1461562819
122,91529,8.0,1461561387
122,91535,8.0,1461562323
122,91658,8.0,1461561573
122,92535,10.0,1461562563
122,93510,9.0,1461561794
122,93840,10.0,1461561802
122,94677,9.0,1461562569
122,94864,8.0,1461561643
122,94959,10.0,1461561608
122,95088,8.0,1461562795
122,96079,9.0,1461561540
122,96728,10.0,1461563036
122,96737,10.0,1461562301
122,97306,8.0,1461562618
122,99007,7.0,1461562731
122,99114,10.0,1461561375
122,101142,9.0,1461563008
122,101864,8.0,1461561788
122,103042,8.0,1461561822
122,103141,9.0,1461562207
122,103228,9.0,1461561859
122,103253,8.0,1461561811
122,103341,10.0,1461562446
122,103772,9.0,1461562340
122,104841,9.0,1461561466
122,106002,6.0,1461562216
122,106782,10.0,1461561445
122,106920,10.0,1461561493
122,107406,9.0,1461562058
122,108932,9.0,1461561651
122,109487,10.0,1461561347
122,112515,9.0,1461562764
122,112852,8.0,1461561415
122,114662,7.0,1461561742
122,115122,10.0,1461562651
122,115569,9.0,1461561575
122,115617,8.0,1461561417
122,116799,8.0,1461563054
122,117529,8.0,1461561277
122,119145,9.0,1461561499
122,120466,10.0,1461562139
122,121231,10.0,1461562536
122,122882,10.0,1461561216
122,122886,10.0,1461561194
122,122900,8.0,1461561662
122,128360,10.0,1461561234
122,134130,8.0,1461561189
122,134170,8.0,1461561257
122,134368,7.0,1461561251
122,139385,10.0,1461561218
122,144976,9.0,1461561286
122,148652,7.0,1461561313
122,152077,8.0,1461561222
122,152081,8.0,1461561191
123,47,9.0,1447291940
123,260,9.0,1447269141
123,293,7.0,1447291133
123,296,8.0,1447291797
123,318,8.0,1447269105
123,593,8.0,1447291739
123,1196,8.0,1447291880
123,2329,9.0,1447269130
123,2571,8.0,1447269089
123,2858,7.0,1447291736
123,2959,9.0,1447269071
123,4226,9.0,1447291885
123,4776,8.0,1448836068
123,4886,8.0,1447292485
123,4993,7.0,1447269095
123,5952,7.0,1447269135
123,6016,7.0,1447291746
123,7153,7.0,1447269086
123,44199,8.0,1447292466
123,48780,8.0,1447291944
123,51540,8.0,1448836008
123,54286,7.0,1447292338
123,55765,8.0,1448836045
123,58803,9.0,1448382292
123,59315,8.0,1447292423
123,60684,8.0,1448382175
123,64969,8.0,1448382314
123,68157,8.0,1447292276
123,68554,9.0,1448382333
123,69306,8.0,1448836089
123,76093,9.0,1447292258
123,79132,8.0,1447269091
123,80463,9.0,1448382173
123,81782,8.0,1448836073
123,84152,8.0,1448382242
123,85414,9.0,1448382206
123,87232,8.0,1448382195
123,89745,8.0,1447292422
123,91500,7.0,1448382200
123,91542,8.0,1448382255
123,96829,9.0,1447291823
123,97923,8.0,1448836052
123,99114,9.0,1447291764
123,104879,8.0,1447292408
123,104913,7.0,1447292488
123,106920,7.0,1447292445
123,109487,9.0,1447291938
123,111759,9.0,1448382232
123,112171,7.0,1448836057
123,112552,7.0,1447291816
123,112556,9.0,1447292383
123,112852,8.0,1447292431
123,115569,9.0,1448382344
123,115617,7.0,1447292401
123,116797,9.0,1447292250
123,143458,8.0,1448381953
124,1,8.0,1336584336
124,50,9.0,1336412889
124,110,7.0,1336584326
124,175,8.0,1336409774
124,256,6.0,1336409649
124,260,8.0,1336423436
124,296,9.0,1336423393
124,318,9.0,1336412895
124,344,7.0,1336584451
124,356,10.0,1336423402
124,480,7.0,1336423441
124,520,8.0,1336409551
124,543,6.0,1336409602
124,593,8.0,1336423449
124,608,10.0,1336412883
124,1091,6.0,1336409751
124,1092,8.0,1336409634
124,1196,9.0,1336584447
124,1210,9.0,1336584462
124,1223,8.0,1336409689
124,1358,10.0,1336409590
124,1405,8.0,1336409664
124,1517,8.0,1336409879
124,1617,8.0,1336584445
124,1644,5.0,1336409697
124,1784,8.0,1336412860
124,1884,9.0,1336584611
124,1961,8.0,1336412878
124,2161,7.0,1336409645
124,2329,9.0,1336412851
124,2353,6.0,1336409557
124,2683,8.0,1336409883
124,2712,7.0,1336409579
124,2858,10.0,1336584459
124,3147,9.0,1336412867
124,3252,9.0,1336409712
124,3263,8.0,1336409741
124,3328,9.0,1336413358
124,3556,8.0,1336584597
124,3949,10.0,1336413175
124,4226,9.0,1336413304
124,4995,8.0,1336584442
124,5608,9.0,1336413269
124,6188,8.0,1336409872
124,6377,10.0,1336584435
124,7361,10.0,1336413015
124,8641,7.0,1336409867
124,50872,9.0,1336584602
124,56145,1.0,1336409918
124,79592,4.0,1336409828
125,2,8.0,1474311709
125,81,6.0,1474415153
125,110,9.0,1474311613
125,208,8.0,1474483295
125,223,10.0,1474295267
125,288,10.0,1474294680
125,296,9.0,1474141538
125,318,8.0,1474141490
125,337,10.0,1474294944
125,356,10.0,1474142139
125,501,9.0,1474295924
125,522,6.0,1474414944
125,555,8.0,1474411255
125,589,8.0,1474289503
125,593,8.0,1474296735
125,608,6.0,1474311629
125,858,9.0,1474141453
125,1034,9.0,1474411436
125,1084,9.0,1474295245
125,1120,9.0,1474592639
125,1193,10.0,1474141468
125,1206,9.0,1474371143
125,1210,8.0,1474289493
125,1215,8.0,1474412961
125,1221,9.0,1474289973
125,1240,8.0,1474289509
125,1261,9.0,1474411870
125,1265,9.0,1474413801
125,1270,10.0,1474282985
125,1285,7.0,1474412064
125,1580,8.0,1474569886
125,1590,4.0,1474295046
125,1625,10.0,1474375054
125,1726,9.0,1474483288
125,1732,9.0,1474411921
125,1844,9.0,1474296148
125,1873,6.0,1474415220
125,2318,7.0,1474495364
125,2321,10.0,1474294743
125,2387,9.0,1474382209
125,2571,10.0,1474141548
125,2596,9.0,1474591407
125,2600,10.0,1474294595
125,2657,4.0,1476107406
125,2692,8.0,1474413375
125,2843,8.0,1474460123
125,2858,10.0,1474294616
125,2918,8.0,1474311698
125,2959,10.0,1474141464
125,3052,10.0,1474591641
125,3083,8.0,1474470031
125,3147,8.0,1474470150
125,3342,10.0,1474294671
125,3553,6.0,1474415167
125,3949,5.0,1474459811
125,4022,7.0,1474470187
125,4082,10.0,1474294877
125,4226,8.0,1474413424
125,4246,5.0,1474289799
125,4643,8.0,1475407893
125,4738,8.0,1474412893
125,4848,9.0,1474460274
125,4864,5.0,1474295204
125,4878,9.0,1474376373
125,4973,1.0,1474141865
125,4979,9.0,1474296034
125,4995,8.0,1474470121
125,5088,10.0,1474141620
125,5218,7.0,1474289877
125,5219,6.0,1474415136
125,5459,6.0,1474569899
125,5617,9.0,1474412496
125,5816,6.0,1474289902
125,5903,7.0,1474482157
125,5956,9.0,1475411070
125,6016,8.0,1474412458
125,6502,7.0,1474483502
125,6539,8.0,1474481294
125,6711,6.0,1474295337
125,6874,9.0,1474311683
125,6902,8.0,1474375238
125,6952,6.0,1474415234
